Timestamp,Frame_ID,Predicted_Class,Confidence_Score,Processing_Time_ms
2026-06-04 22:13:03.680,3522,1,100.00,90.80
2026-06-04 22:13:03.777,3523,1,100.00,91.72
2026-06-04 22:13:03.870,3524,1,100.00,87.67
2026-06-04 22:13:03.934,3525,1,100.00,59.97
2026-06-04 22:13:04.035,3526,1,100.00,86.62
2026-06-04 22:13:04.137,3527,1,100.00,97.66
2026-06-04 22:13:04.231,3528,1,100.00,89.84
2026-06-04 22:13:04.314,3529,1,100.00,78.23
2026-06-04 22:13:04.406,3530,1,100.00,81.79
2026-06-04 22:13:04.485,3531,1,100.00,75.09
2026-06-04 22:13:04.559,3532,1,100.00,62.00
2026-06-04 22:13:04.633,3533,1,100.00,71.12
2026-06-04 22:13:04.734,3534,1,100.00,82.14
2026-06-04 22:13:04.828,3535,1,100.00,82.45
2026-06-04 22:13:04.923,3536,1,100.00,86.55
2026-06-04 22:13:05.009,3537,1,100.00,81.37
2026-06-04 22:13:05.095,3538,1,100.00,79.82
2026-06-04 22:13:05.186,3539,1,100.00,86.15
2026-06-04 22:13:05.281,3540,1,100.00,84.26
2026-06-04 22:13:05.370,3541,1,100.00,83.94
2026-06-04 22:13:05.444,3542,1,100.00,66.77
2026-06-04 22:13:05.535,3543,1,100.00,84.58
2026-06-04 22:13:05.610,3544,1,100.00,66.93
2026-06-04 22:13:05.694,3545,1,100.00,73.57
2026-06-04 22:13:05.781,3546,1,100.00,81.89
2026-06-04 22:13:05.865,3547,1,100.00,73.12
2026-06-04 22:13:05.953,3548,1,100.00,82.47
2026-06-04 22:13:06.052,3549,1,100.00,86.04
2026-06-04 22:13:06.120,3550,1,100.00,59.08
2026-06-04 22:13:06.229,3551,1,100.00,90.68
2026-06-04 22:13:06.317,3552,1,100.00,70.81
2026-06-04 22:13:06.403,3553,1,100.00,79.15
2026-06-04 22:13:06.502,3554,1,100.00,82.41
2026-06-04 22:13:06.596,3555,1,100.00,81.30
2026-06-04 22:13:06.683,3556,1,100.00,82.23
2026-06-04 22:13:06.775,3557,1,100.00,86.36
2026-06-04 22:13:06.852,3558,1,100.00,74.15
2026-06-04 22:13:06.939,3559,1,100.00,81.97
2026-06-04 22:13:07.031,3560,1,100.00,81.23
2026-06-04 22:13:07.133,3561,1,100.00,88.22
2026-06-04 22:13:07.223,3562,1,100.00,87.43
2026-06-04 22:13:07.307,3563,1,100.00,76.41
2026-06-04 22:13:07.417,3564,1,100.00,91.87
2026-06-04 22:13:07.516,3565,1,100.00,83.18
2026-06-04 22:13:07.612,3566,1,100.00,83.66
2026-06-04 22:13:07.708,3567,1,100.00,87.99
2026-06-04 22:13:07.794,3568,1,100.00,78.27
2026-06-04 22:13:07.885,3569,1,100.00,87.08
2026-06-04 22:13:07.982,3570,1,100.00,91.80
2026-06-04 22:13:08.067,3571,1,100.00,81.56
2026-06-04 22:13:08.157,3572,1,100.00,84.00
2026-06-04 22:13:08.249,3573,1,100.00,81.42
2026-06-04 22:13:08.341,3574,1,100.00,87.05
2026-06-04 22:13:08.446,3575,1,100.00,90.01
2026-06-04 22:13:08.535,3576,1,100.00,83.08
2026-06-04 22:13:08.624,3577,1,100.00,84.00
2026-06-04 22:13:08.709,3578,1,100.00,81.06
2026-06-04 22:13:08.803,3579,1,100.00,90.11
2026-06-04 22:13:08.875,3580,1,100.00,65.07
2026-06-04 22:13:08.938,3581,1,100.00,60.82
2026-06-04 22:13:08.996,3582,1,100.00,46.99
2026-06-04 22:13:09.075,3583,1,100.00,61.98
2026-06-04 22:13:09.162,3584,1,100.00,69.44
2026-06-04 22:13:09.225,3585,1,100.00,54.17
2026-06-04 22:13:09.283,3586,1,100.00,49.84
2026-06-04 22:13:09.361,3587,1,100.00,64.84
2026-06-04 22:13:09.449,3588,1,100.00,74.83
2026-06-04 22:13:09.540,3589,1,100.00,72.02
2026-06-04 22:13:09.615,3590,1,100.00,70.32
2026-06-04 22:13:09.701,3591,1,100.00,75.55
2026-06-04 22:13:09.781,3592,1,100.00,75.23
2026-06-04 22:13:09.852,3593,1,100.00,60.32
2026-06-04 22:13:09.928,3594,1,100.00,72.10
2026-06-04 22:13:10.017,3595,1,100.00,84.04
2026-06-04 22:13:10.105,3596,1,100.00,75.58
2026-06-04 22:13:10.183,3597,1,100.00,59.11
2026-06-04 22:13:10.266,3598,1,100.00,63.87
2026-06-04 22:13:10.341,3599,1,100.00,59.90
2026-06-04 22:13:10.409,3600,1,100.00,51.23
2026-06-04 22:13:10.491,3601,1,100.00,70.89
2026-06-04 22:13:10.572,3602,1,100.00,72.83
2026-06-04 22:13:10.642,3603,1,100.00,66.60
2026-06-04 22:13:10.713,3604,1,100.00,67.92
2026-06-04 22:13:10.831,3605,1,100.00,99.02
2026-06-04 22:13:10.920,3606,1,100.00,83.96
2026-06-04 22:13:11.006,3607,1,100.00,80.98
2026-06-04 22:13:11.089,3608,1,100.00,77.89
2026-06-04 22:13:11.189,3609,1,100.00,81.44
2026-06-04 22:13:11.266,3610,1,100.00,72.30
2026-06-04 22:13:11.338,3611,1,100.00,61.00
2026-06-04 22:13:11.431,3612,1,100.00,73.65
2026-06-04 22:13:11.501,3613,1,100.00,65.12
2026-06-04 22:13:11.586,3614,1,100.00,72.74
2026-06-04 22:13:11.648,3615,1,100.00,56.55
2026-06-04 22:13:11.703,3616,1,100.00,49.41
2026-06-04 22:13:11.776,3617,1,100.00,59.98
2026-06-04 22:13:11.872,3618,1,100.00,77.81
2026-06-04 22:13:11.954,3619,1,100.00,78.13
2026-06-04 22:13:12.042,3620,1,100.00,84.88
2026-06-04 22:13:12.130,3621,1,100.00,82.57
2026-06-04 22:13:12.221,3622,1,100.00,80.56
2026-06-04 22:13:12.305,3623,1,100.00,78.85
2026-06-04 22:13:12.398,3624,1,100.00,89.10
2026-06-04 22:13:12.462,3625,1,100.00,59.95
2026-06-04 22:13:12.534,3626,1,100.00,66.20
2026-06-04 22:13:12.619,3627,1,100.00,81.83
2026-06-04 22:13:12.709,3628,1,100.00,87.74
2026-06-04 22:13:12.806,3629,1,100.00,86.46
2026-06-04 22:13:12.887,3630,1,100.00,75.48
2026-06-04 22:13:12.966,3631,1,100.00,74.02
2026-06-04 22:13:13.055,3632,1,100.00,84.39
2026-06-04 22:13:13.154,3633,1,100.00,89.82
2026-06-04 22:13:13.235,3634,1,100.00,75.77
2026-06-04 22:13:13.315,3635,1,100.00,76.33
2026-06-04 22:13:13.417,3636,1,100.00,87.25
2026-06-04 22:13:13.515,3637,1,100.00,94.07
2026-06-04 22:13:13.597,3638,1,100.00,75.29
2026-06-04 22:13:13.701,3639,1,100.00,86.61
2026-06-04 22:13:13.800,3640,1,100.00,94.85
2026-06-04 22:13:13.892,3641,1,100.00,88.38
2026-06-04 22:13:13.986,3642,1,100.00,88.95
2026-06-04 22:13:14.078,3643,1,100.00,86.82
2026-06-04 22:13:14.146,3644,1,100.00,63.78
2026-06-04 22:13:14.245,3645,1,100.00,82.16
2026-06-04 22:13:14.339,3646,1,100.00,89.07
2026-06-04 22:13:14.425,3647,1,100.00,83.05
2026-06-04 22:13:14.504,3648,1,100.00,71.97
2026-06-04 22:13:14.599,3649,1,100.00,90.57
2026-06-04 22:13:14.679,3650,1,100.00,77.43
2026-06-04 22:13:14.774,3651,1,100.00,90.14
2026-06-04 22:13:14.860,3652,1,100.00,81.59
2026-06-04 22:13:14.957,3653,1,100.00,84.93
2026-06-04 22:13:15.045,3654,1,100.00,80.11
2026-06-04 22:13:15.134,3655,1,100.00,75.96
2026-06-04 22:13:15.202,3656,1,100.00,64.02
2026-06-04 22:13:15.303,3657,1,100.00,87.88
2026-06-04 22:13:15.419,3658,1,100.00,92.69
2026-06-04 22:13:15.520,3659,1,100.00,95.84
2026-06-04 22:13:15.606,3660,1,100.00,82.62
2026-06-04 22:13:15.691,3661,1,100.00,80.90
2026-06-04 22:13:15.757,3662,1,100.00,61.69
2026-06-04 22:13:15.827,3663,1,100.00,66.14
2026-06-04 22:13:15.892,3664,1,100.00,58.63
2026-06-04 22:13:15.973,3665,1,100.00,72.01
2026-06-04 22:13:16.058,3666,1,100.00,81.00
2026-06-04 22:13:16.161,3667,1,100.00,84.91
2026-06-04 22:13:16.247,3668,1,100.00,75.45
2026-06-04 22:13:16.344,3669,1,100.00,79.15
2026-06-04 22:13:16.440,3670,1,100.00,80.20
2026-06-04 22:13:16.538,3671,1,100.00,92.02
2026-06-04 22:13:16.628,3672,1,100.00,84.07
2026-06-04 22:13:16.708,3673,1,100.00,76.59
2026-06-04 22:13:16.814,3674,1,100.00,92.77
2026-06-04 22:13:16.898,3675,1,100.00,80.98
2026-06-04 22:13:16.985,3676,1,100.00,77.40
2026-06-04 22:13:17.071,3677,1,100.00,81.16
2026-06-04 22:13:17.157,3678,1,100.00,81.38
2026-06-04 22:13:17.260,3679,1,100.00,85.68
2026-06-04 22:13:17.352,3680,1,100.00,87.95
2026-06-04 22:13:17.433,3681,1,100.00,71.91
2026-06-04 22:13:17.519,3682,1,100.00,81.43
2026-06-04 22:13:17.616,3683,1,100.00,84.04
2026-06-04 22:13:17.695,3684,1,100.00,75.59
2026-06-04 22:13:17.795,3685,1,100.00,90.28
2026-06-04 22:13:17.882,3686,1,100.00,81.46
2026-06-04 22:13:17.966,3687,1,100.00,80.76
2026-06-04 22:13:18.060,3688,1,100.00,89.29
2026-06-04 22:13:18.149,3689,1,100.00,85.60
2026-06-04 22:13:18.238,3690,1,100.00,84.67
2026-06-04 22:13:18.329,3691,1,100.00,88.71
2026-06-04 22:13:18.416,3692,1,100.00,82.09
2026-06-04 22:13:18.506,3693,1,100.00,85.56
2026-06-04 22:13:18.604,3694,1,100.00,82.15
2026-06-04 22:13:18.685,3695,1,100.00,76.21
2026-06-04 22:13:18.782,3696,1,100.00,88.33
2026-06-04 22:13:18.867,3697,1,100.00,81.21
2026-06-04 22:13:18.958,3698,1,100.00,76.14
2026-06-04 22:13:19.062,3699,1,100.00,88.19
2026-06-04 22:13:19.148,3700,1,100.00,80.27
2026-06-04 22:13:19.249,3701,1,100.00,89.10
2026-06-04 22:13:19.336,3702,1,100.00,82.39
2026-06-04 22:13:19.435,3703,1,100.00,87.38
2026-06-04 22:13:19.523,3704,1,100.00,83.90
2026-06-04 22:13:19.623,3705,1,100.00,87.82
2026-06-04 22:13:19.713,3706,1,100.00,85.29
2026-06-04 22:13:19.803,3707,1,100.00,84.31
2026-06-04 22:13:19.888,3708,1,100.00,71.09
2026-06-04 22:13:19.960,3709,1,100.00,65.13
2026-06-04 22:13:20.045,3710,1,100.00,80.86
2026-06-04 22:13:20.117,3711,1,100.00,63.02
2026-06-04 22:13:20.214,3712,1,100.00,81.70
2026-06-04 22:13:20.284,3713,1,100.00,65.89
2026-06-04 22:13:20.337,3714,1,100.00,46.70
2026-06-04 22:13:20.414,3715,1,100.00,61.27
2026-06-04 22:13:20.517,3716,1,100.00,87.86
2026-06-04 22:13:20.612,3717,1,100.00,90.26
2026-06-04 22:13:20.707,3718,1,100.00,89.94
2026-06-04 22:13:20.784,3719,1,100.00,72.14
2026-06-04 22:13:20.876,3720,1,100.00,86.14
2026-06-04 22:13:20.965,3721,1,100.00,84.46
2026-06-04 22:13:21.023,3722,1,100.00,54.74
2026-06-04 22:13:21.109,3723,1,100.00,82.19
2026-06-04 22:13:21.203,3724,1,100.00,89.39
2026-06-04 22:13:21.293,3725,1,100.00,82.71
2026-06-04 22:13:21.374,3726,1,100.00,76.61
2026-06-04 22:13:21.473,3727,1,100.00,87.86
2026-06-04 22:13:21.544,3728,1,100.00,66.01
2026-06-04 22:13:21.621,3729,1,100.00,72.30
2026-06-04 22:13:21.706,3730,1,100.00,73.45
2026-06-04 22:13:21.813,3731,1,100.00,87.85
2026-06-04 22:13:21.899,3732,1,100.00,82.27
2026-06-04 22:13:21.979,3733,1,100.00,75.36
2026-06-04 22:13:22.078,3734,1,100.00,87.78
2026-06-04 22:13:22.158,3735,1,100.00,75.84
2026-06-04 22:13:22.248,3736,1,100.00,85.29
2026-06-04 22:13:22.329,3737,1,100.00,76.41
2026-06-04 22:13:22.417,3738,1,100.00,78.99
2026-06-04 22:13:22.495,3739,1,100.00,73.81
2026-06-04 22:13:22.584,3740,1,100.00,82.66
2026-06-04 22:13:22.684,3741,1,100.00,81.06
2026-06-04 22:13:22.794,3742,1,100.00,96.08
2026-06-04 22:13:22.898,3743,1,100.00,88.26
2026-06-04 22:13:22.991,3744,1,100.00,73.89
2026-06-04 22:13:23.068,3745,1,100.00,71.96
2026-06-04 22:13:23.134,3746,1,100.00,59.99
2026-06-04 22:13:23.219,3747,1,100.00,65.87
2026-06-04 22:13:23.305,3748,1,100.00,73.24
2026-06-04 22:13:23.391,3749,1,100.00,79.83
2026-06-04 22:13:23.496,3750,1,100.00,88.82
2026-06-04 22:13:23.576,3751,1,100.00,75.90
2026-06-04 22:13:23.648,3752,1,100.00,68.16
2026-06-04 22:13:23.696,3753,1,100.00,44.35
2026-06-04 22:13:23.728,3754,1,100.00,25.27
2026-06-04 22:13:23.759,3755,1,100.00,26.60
2026-06-04 22:13:23.804,3756,1,100.00,27.40
2026-06-04 22:13:23.834,3757,1,100.00,26.70
2026-06-04 22:13:23.866,3758,1,100.00,27.61
2026-06-04 22:13:23.894,3759,1,100.00,24.16
2026-06-04 22:13:23.929,3760,1,100.00,27.13
2026-06-04 22:13:23.959,3761,1,100.00,26.09
2026-06-04 22:13:23.994,3762,1,100.00,28.87
2026-06-04 22:13:24.037,3763,1,100.00,25.25
2026-06-04 22:13:24.069,3764,1,100.00,25.68
2026-06-04 22:13:24.099,3765,1,100.00,27.68
2026-06-04 22:13:24.133,3766,1,100.00,27.53
2026-06-04 22:13:24.175,3767,1,100.00,25.11
2026-06-04 22:13:24.205,3768,1,100.00,23.98
2026-06-04 22:13:24.236,3769,1,100.00,22.52
2026-06-04 22:13:24.271,3770,1,100.00,25.99
2026-06-04 22:13:24.300,3771,1,100.00,23.72
2026-06-04 22:13:24.331,3772,1,100.00,23.32
2026-06-04 22:13:24.363,3773,1,100.00,24.27
2026-06-04 22:13:24.394,3774,1,100.00,24.86
2026-06-04 22:13:24.426,3775,1,100.00,25.64
2026-06-04 22:13:24.460,3776,1,100.00,28.50
2026-06-04 22:13:24.503,3777,1,100.00,24.72
2026-06-04 22:13:24.536,3778,1,100.00,26.59
2026-06-04 22:13:24.564,3779,1,100.00,25.56
2026-06-04 22:13:24.596,3780,1,100.00,23.88
2026-06-04 22:13:24.628,3781,1,100.00,25.14
2026-06-04 22:13:24.658,3782,1,100.00,23.99
2026-06-04 22:13:24.689,3783,1,100.00,23.76
2026-06-04 22:13:24.719,3784,1,100.00,23.01
2026-06-04 22:13:24.757,3785,1,100.00,27.74
2026-06-04 22:13:24.800,3786,1,100.00,24.22
2026-06-04 22:13:24.831,3787,1,100.00,24.25
2026-06-04 22:13:24.859,3788,1,100.00,26.14
2026-06-04 22:13:24.890,3789,1,100.00,26.78
2026-06-04 22:13:24.931,3790,1,100.00,27.61
2026-06-04 22:13:24.958,3791,1,100.00,25.16
2026-06-04 22:13:24.990,3792,1,100.00,26.21
2026-06-04 22:13:25.019,3793,1,100.00,23.10
2026-06-04 22:13:25.054,3794,1,100.00,26.86
2026-06-04 22:13:25.082,3795,1,100.00,23.52
2026-06-04 22:13:25.117,3796,1,100.00,26.97
2026-06-04 22:13:25.148,3797,1,100.00,25.83
2026-06-04 22:13:25.177,3798,1,100.00,23.98
2026-06-04 22:13:25.213,3799,1,100.00,28.44
2026-06-04 22:13:25.240,3800,1,100.00,24.04
2026-06-04 22:13:25.272,3801,1,100.00,24.07
2026-06-04 22:13:25.305,3802,1,100.00,24.94
2026-06-04 22:13:25.337,3803,1,100.00,24.83
2026-06-04 22:13:25.368,3804,1,100.00,24.23
2026-06-04 22:13:25.399,3805,1,100.00,23.44
2026-06-04 22:13:25.431,3806,1,100.00,24.29
2026-06-04 22:13:25.462,3807,1,100.00,23.19
2026-06-04 22:13:25.494,3808,1,100.00,23.67
2026-06-04 22:13:25.527,3809,1,100.00,25.54
2026-06-04 22:13:25.557,3810,1,100.00,23.95
2026-06-04 22:13:25.591,3811,1,100.00,25.04
2026-06-04 22:13:25.619,3812,1,100.00,23.77
2026-06-04 22:13:25.650,3813,1,100.00,23.77
2026-06-04 22:13:25.681,3814,1,100.00,22.78
2026-06-04 22:13:25.714,3815,1,100.00,25.43
2026-06-04 22:13:25.744,3816,1,100.00,23.12
2026-06-04 22:13:25.777,3817,1,100.00,25.92
2026-06-04 22:13:25.808,3818,1,100.00,24.33
2026-06-04 22:13:25.840,3819,1,100.00,26.28
2026-06-04 22:13:25.871,3820,1,100.00,25.14
2026-06-04 22:13:25.901,3821,1,100.00,23.79
2026-06-04 22:13:25.932,3822,1,100.00,24.68
2026-06-04 22:13:25.963,3823,1,100.00,24.11
2026-06-04 22:13:25.994,3824,1,100.00,23.38
2026-06-04 22:13:26.026,3825,1,100.00,24.42
2026-06-04 22:13:26.056,3826,1,100.00,23.99
2026-06-04 22:13:26.089,3827,1,100.00,25.59
2026-06-04 22:13:26.120,3828,1,100.00,25.22
2026-06-04 22:13:26.154,3829,1,100.00,26.98
2026-06-04 22:13:26.184,3830,1,100.00,26.15
2026-06-04 22:13:26.215,3831,1,100.00,26.28
2026-06-04 22:13:26.247,3832,1,100.00,27.29
